entry_time,exit_time,side,entry_price,stop_price,tp1_price,tp2_price,tp1_hit,net_pnl,exit_reason,regime,bars_held
2025-11-09 12:45:00+00:00,2025-11-09 13:30:00+00:00,short,0.7916040000000001,0.7940450540567634,0.7862896800000001,0.76,False,-23.985994528756034,stop_loss,ranging,2
2025-11-11 05:00:00+00:00,2025-11-11 05:45:00+00:00,long,0.8164079999999999,0.8122624605433609,0.8232033599999999,0.857,False,-23.11845656917498,stop_loss,ranging,2
2025-11-11 07:30:00+00:00,2025-11-11 08:00:00+00:00,long,0.802401,0.8006646172142055,0.81183867,0.857,False,-18.39998352210266,stop_loss,ranging,1
2025-11-11 14:45:00+00:00,2025-11-11 18:30:00+00:00,short,0.8165915,0.8200602077442052,0.813426305,0.798,True,54.79269013133496,tp1_then_tp2,ranging,14
2025-11-11 20:00:00+00:00,2025-11-11 20:45:00+00:00,long,0.7873935,0.7839801168711894,0.792213645,0.816,False,-23.933769973231993,stop_loss,ranging,2
2025-11-13 14:30:00+00:00,2025-11-13 15:00:00+00:00,long,0.7613805,0.7596650495251839,0.765379935,0.784,True,94.9558445344253,tp1_then_tp2,ranging,1
2025-11-13 16:45:00+00:00,2025-11-13 17:15:00+00:00,long,0.7493744999999999,0.7499914074969903,0.756675915,0.788,False,-1.0726233122649278,stop_loss,ranging,1
2025-11-13 19:30:00+00:00,2025-11-13 20:00:00+00:00,long,0.710355,0.7014968187662163,0.72261285,0.788,False,-21.840959626373454,stop_loss,ranging,1
2025-11-14 02:15:00+00:00,2025-11-14 02:45:00+00:00,short,0.745627,0.7443149307307727,0.73585009,0.692,False,4.551822499527302,stop_loss,ranging,1
2025-11-14 04:30:00+00:00,2025-11-14 05:00:00+00:00,long,0.7073535,0.7143352576105604,0.715816845,0.747,False,17.946879604768615,stop_loss,ranging,1
2025-11-14 12:00:00+00:00,2025-11-14 12:30:00+00:00,long,0.6943469999999999,0.6960877294444822,0.70248249,0.738,False,9.106449167315974,stop_loss,ranging,1
2025-11-14 20:15:00+00:00,2025-11-14 20:45:00+00:00,long,0.7033514999999999,0.6978984590650958,0.7068655049999999,0.726,False,-22.854382672577124,stop_loss,ranging,1
2025-11-15 20:45:00+00:00,2025-11-15 21:45:00+00:00,long,0.6933464999999999,0.6918775881849639,0.696697155,0.713,True,2.139695876473265,tp1_then_stop_loss,ranging,3
2025-11-16 00:15:00+00:00,2025-11-16 00:45:00+00:00,long,0.686343,0.6849566607628009,0.69018981,0.709,False,-18.154726394100635,stop_loss,ranging,1
2025-11-16 09:45:00+00:00,2025-11-16 11:15:00+00:00,short,0.697651,0.7002137903094297,0.69578617,0.686,True,47.02164427335599,tp1_then_tp2,ranging,5
2025-11-17 13:00:00+00:00,2025-11-17 13:30:00+00:00,long,0.6693345,0.6718238303664295,0.6730191150000001,0.687,False,14.855359487532773,stop_loss,ranging,1
2025-11-17 16:00:00+00:00,2025-11-17 16:30:00+00:00,long,0.6363179999999999,0.6381634696704521,0.6459480599999999,0.688,False,11.666501533831207,stop_loss,ranging,1
2025-11-18 13:15:00+00:00,2025-11-18 13:45:00+00:00,long,0.6473234999999999,0.6455195321117855,0.649526745,0.66,False,-23.393132927491504,stop_loss,ranging,1
2025-11-18 15:00:00+00:00,2025-11-18 15:30:00+00:00,short,0.663668,0.6673851753277416,0.66047756,0.644,False,-24.0224766948863,stop_loss,ranging,1
2025-11-18 21:45:00+00:00,2025-11-19 03:45:00+00:00,long,0.668334,0.6653275900426411,0.67119378,0.686,True,-5.078165460925343,tp1_then_stop_loss,ranging,23
2025-11-19 05:30:00+00:00,2025-11-19 06:00:00+00:00,long,0.638319,0.6464471415489194,0.64695873,0.68,False,18.48718396178097,stop_loss,ranging,1
2025-11-19 16:45:00+00:00,2025-11-19 17:15:00+00:00,long,0.6293145,0.6243256997644667,0.635150715,0.666,False,-22.804414382696585,stop_loss,ranging,1
2025-11-19 21:45:00+00:00,2025-11-19 23:15:00+00:00,short,0.649675,0.6548289029272982,0.64384225,0.613,True,-1.2054229013031734,tp1_then_stop_loss,ranging,5
2025-11-20 01:00:00+00:00,2025-11-20 01:30:00+00:00,short,0.6596700000000001,0.6619367289049508,0.6526839000000001,0.618,False,-25.86674027200267,stop_loss,ranging,1
2025-11-20 09:45:00+00:00,2025-11-20 10:15:00+00:00,long,0.6593295,0.6569979325854868,0.661200765,0.671,False,-25.33868070605514,stop_loss,ranging,1
2025-11-20 12:45:00+00:00,2025-11-20 13:15:00+00:00,short,0.6746625,0.6713379153330689,0.6704838750000001,0.655,False,15.566222921816845,stop_loss,ranging,1
2025-11-20 16:00:00+00:00,2025-11-20 16:30:00+00:00,long,0.6413205,0.6526083638408094,0.650454735,0.681,False,18.535254343804812,stop_loss,ranging,1
2025-11-24 08:15:00+00:00,2025-11-24 09:00:00+00:00,long,0.552276,0.5494968683877871,0.55548492,0.572,False,-23.78239198856327,stop_loss,ranging,2
2025-11-24 13:30:00+00:00,2025-11-24 14:00:00+00:00,short,0.5587205000000001,0.558164784903789,0.555182735,0.54,False,-0.027998104754142217,stop_loss,ranging,1
2025-11-24 15:45:00+00:00,2025-11-24 16:15:00+00:00,short,0.573713,0.5762386149617176,0.56869271,0.544,False,-24.085365089051503,stop_loss,ranging,1
2025-11-24 18:00:00+00:00,2025-11-25 23:15:00+00:00,short,0.6066965,0.6076078893790682,0.5965666550000001,0.548,True,37.3931364595636,tp1_then_stop_loss,ranging,116
2025-11-26 05:30:00+00:00,2025-11-26 06:00:00+00:00,short,0.6066965,0.6067836695051569,0.604651655,0.596,False,-6.776848189003086,stop_loss,ranging,1
2025-11-26 11:45:00+00:00,2025-11-26 12:15:00+00:00,long,0.5952974999999999,0.5950593469878438,0.5989943249999999,0.616,False,-8.26335121694553,stop_loss,ranging,1
2025-11-26 17:15:00+00:00,2025-11-26 17:45:00+00:00,short,0.6046975,0.6008547383316108,0.599517325,0.58,False,16.52768266423616,stop_loss,ranging,1
2025-11-27 08:45:00+00:00,2025-11-27 09:30:00+00:00,short,0.6126935,0.613628979778334,0.611144645,0.604,False,-14.98845375058511,stop_loss,ranging,2
2025-11-27 14:45:00+00:00,2025-11-27 15:15:00+00:00,short,0.6246875000000001,0.6229978342452785,0.6213256250000001,0.608,False,10.041961690098306,stop_loss,ranging,1
2025-11-28 08:00:00+00:00,2025-11-28 08:30:00+00:00,short,0.6306845000000001,0.6229483379408467,0.6261686150000001,0.613,False,18.120495104924444,stop_loss,ranging,1
2025-11-28 22:15:00+00:00,2025-11-29 11:15:00+00:00,long,0.6063029999999999,0.6038864725753511,0.60884301,0.622,True,-4.859120494779694,tp1_then_stop_loss,ranging,51
2025-11-29 13:00:00+00:00,2025-11-29 13:30:00+00:00,long,0.6003,0.5986048428869607,0.6020159999999999,0.611,False,-22.75263770074193,stop_loss,ranging,1
2025-11-29 16:30:00+00:00,2025-11-29 17:00:00+00:00,long,0.5912955,0.5923160941222324,0.5946629849999999,0.609,False,4.266116549916031,stop_loss,ranging,1
2025-12-07 08:00:00+00:00,2025-12-07 10:00:00+00:00,long,0.49924949999999996,0.49862291631202915,0.500817165,0.508,True,-0.34260274588030226,tp1_then_stop_loss,ranging,7
2025-12-07 13:30:00+00:00,2025-12-07 14:00:00+00:00,long,0.4932465,0.4924147163680578,0.495310155,0.505,False,-15.833705014445266,stop_loss,ranging,1
2025-12-08 13:45:00+00:00,2025-12-08 15:30:00+00:00,long,0.48524249999999997,0.4849971261297811,0.489452475,0.509,True,18.030142085588924,tp1_then_stop_loss,ranging,6
2025-12-08 18:45:00+00:00,2025-12-08 19:15:00+00:00,long,0.48023999999999994,0.47919860854550317,0.48379079999999997,0.5,False,-18.69569299681927,stop_loss,ranging,1
2025-12-08 22:15:00+00:00,2025-12-08 22:45:00+00:00,long,0.47823899999999997,0.47590880293120674,0.48030512999999997,0.491,False,-23.477723952436044,stop_loss,ranging,1
2025-12-09 01:30:00+00:00,2025-12-09 02:00:00+00:00,long,0.47323649999999995,0.47222644231452277,0.47546845499999996,0.486,False,-18.098065286080868,stop_loss,ranging,1
2025-12-09 06:00:00+00:00,2025-12-09 06:30:00+00:00,long,0.4672335,0.46630997462045276,0.469136445,0.478,False,-17.025692715417136,stop_loss,ranging,1
2025-12-09 12:15:00+00:00,2025-12-09 12:45:00+00:00,short,0.475762,0.4775053009690432,0.47435554,0.467,False,-24.08083386388507,stop_loss,ranging,1
2025-12-09 15:00:00+00:00,2025-12-09 15:30:00+00:00,short,0.485757,0.4850715493574268,0.48220719,0.467,False,2.307231403932418,stop_loss,ranging,1
2025-12-09 17:30:00+00:00,2025-12-09 18:00:00+00:00,short,0.5357320000000001,0.5424859822326691,0.5262504400000001,0.475,False,-20.185172973011664,stop_loss,ranging,1
2025-12-10 06:45:00+00:00,2025-12-10 07:30:00+00:00,long,0.490245,0.48820109351021984,0.49181415,0.5,True,-6.579041408019123,tp1_then_stop_loss,ranging,2
2025-12-10 09:15:00+00:00,2025-12-10 11:45:00+00:00,long,0.48124049999999996,0.4803037871163812,0.484461135,0.5,True,7.578179073047317,tp1_then_stop_loss,ranging,9
2025-12-10 15:00:00+00:00,2025-12-10 15:30:00+00:00,long,0.48023999999999994,0.4779610540738792,0.48313079999999997,0.498,False,-22.380150489871557,stop_loss,ranging,1
2025-12-10 17:15:00+00:00,2025-12-10 18:30:00+00:00,short,0.491754,0.4934393130171729,0.48903018000000004,0.476,True,0.3017184112983877,tp1_then_stop_loss,ranging,4
2025-12-10 22:00:00+00:00,2025-12-10 22:30:00+00:00,long,0.47923949999999993,0.4783928411197345,0.488565465,0.532,False,-15.161100502688845,stop_loss,ranging,1
2025-12-11 00:15:00+00:00,2025-12-11 00:45:00+00:00,long,0.47223599999999993,0.4707005173818018,0.48238812,0.532,False,-23.102808706446968,stop_loss,ranging,1
2025-12-11 03:00:00+00:00,2025-12-11 03:30:00+00:00,long,0.450225,0.44820657128993974,0.45658575,0.488,False,-21.870600608765468,stop_loss,ranging,1
2025-12-11 12:45:00+00:00,2025-12-11 13:15:00+00:00,short,0.45677150000000005,0.4585692517631518,0.45569190500000006,0.45,False,-22.179149912185874,stop_loss,ranging,1
2025-12-11 18:30:00+00:00,2025-12-11 19:00:00+00:00,short,0.473763,0.4684656020933507,0.46872621,0.451,False,15.904831324168873,stop_loss,ranging,1
2025-12-11 21:15:00+00:00,2025-12-11 21:45:00+00:00,short,0.48675650000000004,0.4870109710246175,0.48040185500000004,0.451,False,-8.048468755111388,stop_loss,ranging,1
2025-12-12 00:45:00+00:00,2025-12-12 01:15:00+00:00,long,0.462231,0.4615611763788709,0.46743477,0.492,False,-12.87449430076302,stop_loss,ranging,1
2025-12-13 07:45:00+00:00,2025-12-13 08:15:00+00:00,short,0.4547725,0.45531503337270746,0.452702575,0.443,False,-11.454385465804283,stop_loss,ranging,1
2025-12-13 13:00:00+00:00,2025-12-13 13:30:00+00:00,long,0.44922449999999997,0.44873526089793947,0.450800415,0.458,False,-10.829936360941797,stop_loss,ranging,1
2025-12-14 02:00:00+00:00,2025-12-14 02:45:00+00:00,short,0.4467765,0.4481240439638008,0.44586025500000004,0.441,False,-20.711251775826014,stop_loss,ranging,2
2025-12-14 03:45:00+00:00,2025-12-14 04:45:00+00:00,long,0.444222,0.4429244003759584,0.44497374,0.449,True,-8.217212212255909,tp1_then_stop_loss,ranging,3
2025-12-14 10:00:00+00:00,2025-12-14 10:30:00+00:00,long,0.436218,0.43680529418159786,0.43779606,0.444,False,1.7504313893753156,stop_loss,ranging,1
2025-12-14 14:30:00+00:00,2025-12-14 15:00:00+00:00,long,0.42721349999999997,0.42837540529914836,0.429783045,0.44,False,8.713440559317135,stop_loss,ranging,1
2025-12-16 19:15:00+00:00,2025-12-16 21:15:00+00:00,long,0.41220599999999996,0.410002733300568,0.41461301999999994,0.427,True,-2.4743632364452615,tp1_then_stop_loss,ranging,7
2025-12-17 16:15:00+00:00,2025-12-17 16:45:00+00:00,long,0.3891945,0.3920606931914905,0.395565315,0.422,False,14.653568290697114,stop_loss,ranging,1
2025-12-17 18:30:00+00:00,2025-12-17 19:00:00+00:00,long,0.382191,0.3811881477505349,0.38905797000000003,0.422,False,-18.598536125264953,stop_loss,ranging,1
2025-12-19 07:00:00+00:00,2025-12-19 07:30:00+00:00,short,0.39580200000000004,0.3937712064189289,0.39042234000000003,0.367,False,13.643376172433626,stop_loss,ranging,1
2025-12-19 14:30:00+00:00,2025-12-19 15:00:00+00:00,short,0.39680150000000003,0.3935731033376602,0.394227005,0.386,False,14.982157697070631,stop_loss,ranging,1
2025-12-21 06:30:00+00:00,2025-12-21 07:00:00+00:00,short,0.397801,0.3988866667037479,0.39704167,0.393,False,-19.27296419773926,stop_loss,ranging,1
2025-12-21 10:45:00+00:00,2025-12-21 12:45:00+00:00,long,0.3951975,0.3939273027505828,0.396122325,0.401,True,-7.464030885160505,tp1_then_stop_loss,ranging,7
2025-12-21 22:45:00+00:00,2025-12-21 23:15:00+00:00,short,0.3928035,0.3902764858799428,0.390393345,0.382,False,14.327490868099835,stop_loss,ranging,1
2025-12-22 06:45:00+00:00,2025-12-22 07:15:00+00:00,short,0.39980000000000004,0.4013306599152038,0.39805100000000004,0.389,False,-21.571091037755654,stop_loss,ranging,1
2025-12-22 15:00:00+00:00,2025-12-22 15:30:00+00:00,long,0.3931965,0.39237184018595556,0.395111655,0.404,False,-15.673808689762284,stop_loss,ranging,1
2025-12-22 19:45:00+00:00,2025-12-22 20:30:00+00:00,long,0.384192,0.3833085295052177,0.38676864,0.399,True,6.029556446803077,tp1_then_stop_loss,ranging,2
2025-12-23 00:15:00+00:00,2025-12-23 00:45:00+00:00,short,0.3928035,0.39328375756257167,0.390888345,0.382,False,-11.194644046005745,stop_loss,ranging,1
2025-12-23 04:45:00+00:00,2025-12-23 05:45:00+00:00,long,0.3851925,0.3838031059557695,0.386943975,0.396,False,-21.277185739698048,stop_loss,ranging,3
2025-12-23 10:45:00+00:00,2025-12-23 13:45:00+00:00,short,0.3888055,0.3900788988159504,0.387714685,0.382,True,45.1093975729613,tp1_then_tp2,ranging,11
2025-12-24 01:30:00+00:00,2025-12-24 02:15:00+00:00,long,0.382191,0.38084310715453423,0.38361297,0.391,False,-21.68805198495976,stop_loss,ranging,2
2025-12-26 12:30:00+00:00,2025-12-26 13:00:00+00:00,short,0.39080450000000005,0.3920633484464395,0.38987901500000005,0.385,False,-21.14867795705116,stop_loss,ranging,1
2025-12-26 14:45:00+00:00,2025-12-26 15:15:00+00:00,long,0.38319149999999996,0.3846925783735233,0.38527330499999995,0.393,False,12.260409770838084,stop_loss,ranging,1
2025-12-27 01:45:00+00:00,2025-12-27 02:15:00+00:00,short,0.39180400000000004,0.39284531665775635,0.39087868000000003,0.386,False,-18.22784070280868,stop_loss,ranging,1
2025-12-27 08:30:00+00:00,2025-12-27 09:45:00+00:00,long,0.390195,0.3891301731462387,0.39128565000000004,0.397,True,-4.762293188472814,tp1_then_stop_loss,ranging,4
2025-12-27 15:45:00+00:00,2025-12-27 21:30:00+00:00,short,0.3928035,0.39392987937537743,0.391878345,0.387,True,-6.29329921850003,tp1_then_stop_loss,ranging,22
2025-12-28 04:30:00+00:00,2025-12-28 08:30:00+00:00,long,0.394197,0.39317911745336853,0.39512199000000003,0.4,True,-5.590607344958541,tp1_then_stop_loss,ranging,15
2025-12-28 11:30:00+00:00,2025-12-28 12:00:00+00:00,long,0.390195,0.3901145970833264,0.39161565000000004,0.398,False,-6.12348242090737,stop_loss,ranging,1
2025-12-28 18:15:00+00:00,2025-12-28 19:00:00+00:00,long,0.3891945,0.38790138260407003,0.390120315,0.395,False,-20.983946150576095,stop_loss,ranging,2
2025-12-28 23:45:00+00:00,2025-12-29 00:15:00+00:00,short,0.39080450000000005,0.39108227931187894,0.38954901500000005,0.384,False,-8.205565203930314,stop_loss,ranging,1
2025-12-29 02:00:00+00:00,2025-12-29 03:45:00+00:00,short,0.39880050000000006,0.40036369342917566,0.39655633500000004,0.385,True,-0.5910445190894629,tp1_then_stop_loss,ranging,6
2026-01-05 14:30:00+00:00,2026-01-05 15:00:00+00:00,short,0.4167915,0.4165586726921141,0.415045305,0.408,False,-2.1031640660483686,stop_loss,ranging,1
2026-01-05 19:00:00+00:00,2026-01-05 19:30:00+00:00,short,0.435782,0.4352583908195757,0.43106894,0.41,False,0.9633904556053596,stop_loss,ranging,1
2026-01-07 07:15:00+00:00,2026-01-07 07:45:00+00:00,short,0.43978,0.4406534326933797,0.4380376,0.43,False,-14.235441950827648,stop_loss,ranging,1
2026-01-07 09:30:00+00:00,2026-01-07 12:30:00+00:00,long,0.4312155,0.4288096370893807,0.43427938499999996,0.45,False,-18.690340853802542,stop_loss,ranging,11
2026-01-07 14:15:00+00:00,2026-01-07 14:45:00+00:00,long,0.41420699999999994,0.4132290456680911,0.41908868999999993,0.443,False,-15.673489581395057,stop_loss,ranging,1
2026-01-09 12:00:00+00:00,2026-01-09 12:30:00+00:00,long,0.4002,0.39951602420221366,0.402279,0.412,False,-12.506531248131585,stop_loss,ranging,1
2026-01-09 15:15:00+00:00,2026-01-09 15:45:00+00:00,short,0.4167915,0.41315081403793114,0.412735305,0.398,False,13.534264834833133,stop_loss,ranging,1
2026-01-10 02:30:00+00:00,2026-01-10 03:00:00+00:00,long,0.4052025,0.4048052622504526,0.406620675,0.413,False,-9.149166246142286,stop_loss,ranging,1
2026-01-10 07:00:00+00:00,2026-01-10 07:30:00+00:00,short,0.411794,0.40916202084001696,0.40955198,0.402,False,12.930173100273686,stop_loss,ranging,1
2026-01-10 09:45:00+00:00,2026-01-10 11:00:00+00:00,short,0.413793,0.4140499740792239,0.41171631000000003,0.402,True,5.561621299957484,tp1_then_stop_loss,ranging,4
2026-01-10 12:45:00+00:00,2026-01-10 13:15:00+00:00,short,0.417791,0.41810492475238864,0.41637497,0.41,False,-8.147216796556222,stop_loss,ranging,1
2026-01-10 15:15:00+00:00,2026-01-10 16:30:00+00:00,long,0.41120549999999995,0.4099134965697457,0.41278768499999996,0.421,False,-19.378802425900304,stop_loss,ranging,4
2026-01-10 19:30:00+00:00,2026-01-10 22:30:00+00:00,short,0.415792,0.41517796258460404,0.41388064,0.406,True,59.53311106052386,tp1_then_tp2,ranging,11
2026-01-11 00:30:00+00:00,2026-01-11 09:30:00+00:00,long,0.4032015,0.4020484356167928,0.405280005,0.416,True,82.50576875892749,tp1_then_tp2,ranging,35
2026-01-11 13:30:00+00:00,2026-01-11 14:15:00+00:00,long,0.40920449999999997,0.40894844668921543,0.410457015,0.416,False,-8.115239361740288,stop_loss,ranging,2
2026-01-12 01:00:00+00:00,2026-01-12 01:30:00+00:00,short,0.4107945,0.41114673255742645,0.408057315,0.396,False,-9.233851120978406,stop_loss,ranging,1
2026-01-12 03:15:00+00:00,2026-01-12 22:00:00+00:00,short,0.425787,0.4295953730213831,0.42107229,0.396,True,72.60451044507941,tp1_then_tp2,ranging,74
2026-01-13 13:15:00+00:00,2026-01-13 13:45:00+00:00,short,0.409795,0.41137825908076225,0.40870765,0.403,False,-21.662518349388392,stop_loss,ranging,1
2026-01-21 05:15:00+00:00,2026-01-21 06:00:00+00:00,short,0.335832,0.33719622430402146,0.33407244,0.325,False,-21.174657154749056,stop_loss,ranging,2
2026-01-21 10:30:00+00:00,2026-01-21 11:00:00+00:00,long,0.3351675,0.3338394872359724,0.33610222500000003,0.341,False,-20.98859306433762,stop_loss,ranging,1
2026-01-21 14:00:00+00:00,2026-01-21 14:30:00+00:00,short,0.33883050000000003,0.3407474606898453,0.336576435,0.325,False,-19.499252789522977,stop_loss,ranging,1
2026-01-21 17:30:00+00:00,2026-01-21 19:45:00+00:00,long,0.3271635,0.32346679452135785,0.330904545,0.351,True,59.546032552314315,tp1_then_tp2,ranging,8
2026-01-22 05:45:00+00:00,2026-01-22 07:15:00+00:00,long,0.344172,0.34264746774851895,0.34527023999999995,0.351,True,-6.197743872566596,tp1_then_stop_loss,ranging,5
2026-01-22 11:15:00+00:00,2026-01-22 14:00:00+00:00,long,0.338169,0.3368102146324039,0.33943323,0.346,True,-4.89757361842575,tp1_then_stop_loss,ranging,10
2026-01-23 08:30:00+00:00,2026-01-23 09:00:00+00:00,long,0.334167,0.33368996669041856,0.33576189,0.343,False,-12.26440655547257,stop_loss,ranging,1
2026-01-23 14:30:00+00:00,2026-01-23 15:00:00+00:00,long,0.32916449999999997,0.33063822420142,0.33109021499999997,0.338,False,12.978371612664503,stop_loss,ranging,1
2026-01-23 16:30:00+00:00,2026-01-23 17:00:00+00:00,short,0.33983,0.3398651359625723,0.3370811,0.325,False,-5.58071388857438,stop_loss,ranging,1
2026-01-23 23:15:00+00:00,2026-01-24 00:30:00+00:00,long,0.3351675,0.3334173529086278,0.337257225,0.348,False,-20.16506792948005,stop_loss,ranging,4
2026-01-24 09:45:00+00:00,2026-01-24 10:30:00+00:00,long,0.334167,0.33308314459478783,0.33493689,0.339,True,-7.316521820652165,tp1_then_stop_loss,ranging,2
2026-01-24 15:30:00+00:00,2026-01-24 16:15:00+00:00,long,0.3331665,0.3319630748118982,0.33393655499999997,0.338,True,-7.776445014497791,tp1_then_stop_loss,ranging,2
2026-01-24 22:45:00+00:00,2026-01-24 23:15:00+00:00,short,0.33483250000000003,0.3358837322220032,0.334227775,0.331,False,-20.438281271454787,stop_loss,ranging,1
2026-01-25 01:00:00+00:00,2026-01-25 04:00:00+00:00,short,0.33783100000000005,0.33902293461566047,0.33673177000000004,0.331,True,49.3585764276811,tp1_then_tp2,ranging,11
2026-01-25 09:30:00+00:00,2026-01-25 10:00:00+00:00,short,0.33883050000000003,0.3382515265691366,0.337401435,0.332,False,3.5644605042365747,stop_loss,ranging,1
2026-01-25 13:15:00+00:00,2026-01-25 14:30:00+00:00,long,0.3311655,0.32962172037563486,0.33292588500000003,0.342,True,-2.421758348017007,tp1_then_stop_loss,ranging,4
2026-01-25 16:15:00+00:00,2026-01-25 16:45:00+00:00,long,0.32016,0.31733990241328397,0.3232422,0.34,False,-18.63701834634756,stop_loss,ranging,1
2026-01-25 18:30:00+00:00,2026-01-25 19:00:00+00:00,long,0.312156,0.31232452931943133,0.31589952,0.333,False,-2.2875067914980822,stop_loss,ranging,1
2026-01-26 13:15:00+00:00,2026-01-26 14:00:00+00:00,short,0.32983500000000004,0.33017535443257123,0.32807445,0.32,True,5.7277311102947595,tp1_then_stop_loss,ranging,2
2026-01-26 23:45:00+00:00,2026-01-27 00:30:00+00:00,long,0.3251625,0.32383335242434985,0.326428875,0.333,False,-20.643631867000735,stop_loss,ranging,2
2026-01-27 06:15:00+00:00,2026-01-27 06:45:00+00:00,long,0.324162,0.32304293176271065,0.32509854,0.33,False,-21.12482751479889,stop_loss,ranging,1
2026-01-27 12:30:00+00:00,2026-01-27 13:45:00+00:00,long,0.3211605,0.32010042233426694,0.322097535,0.327,True,-5.782078984073238,tp1_then_stop_loss,ranging,4
2026-01-27 15:45:00+00:00,2026-01-27 16:15:00+00:00,short,0.32583700000000004,0.3261947611560631,0.32457079000000005,0.319,False,-10.150983982041305,stop_loss,ranging,1
2026-01-27 20:00:00+00:00,2026-01-27 20:30:00+00:00,short,0.331834,0.3335759506344821,0.32974378000000004,0.319,False,-19.083447232440047,stop_loss,ranging,1
2026-01-28 06:45:00+00:00,2026-01-28 12:00:00+00:00,short,0.33883050000000003,0.34028089641323395,0.337731435,0.332,True,-5.80226829152745,tp1_then_stop_loss,ranging,20
2026-01-28 14:15:00+00:00,2026-01-28 15:15:00+00:00,long,0.334167,0.3336990474615321,0.33592689,0.344,True,4.4082523674457725,tp1_then_stop_loss,ranging,3
2026-01-28 20:15:00+00:00,2026-01-28 20:45:00+00:00,short,0.33883050000000003,0.33858797700046683,0.33707143500000003,0.33,False,-1.346568593979189,stop_loss,ranging,1
2026-01-29 00:00:00+00:00,2026-01-29 01:00:00+00:00,long,0.3311655,0.32939541794889327,0.33259588500000004,0.34,False,-18.74521108446622,stop_loss,ranging,3
2026-01-29 02:45:00+00:00,2026-01-29 03:15:00+00:00,long,0.322161,0.32041337971607,0.32491286999999996,0.339,False,-18.479935325800792,stop_loss,ranging,1
2026-02-02 22:15:00+00:00,2026-02-02 23:30:00+00:00,long,0.25612799999999997,0.2548621850304076,0.25724075999999996,0.263,True,-4.053624121680938,tp1_then_stop_loss,ranging,4
2026-02-03 02:45:00+00:00,2026-02-03 03:15:00+00:00,long,0.2471235,0.24576550262978195,0.248897745,0.258,False,-18.176826608595512,stop_loss,ranging,1
2026-02-04 07:30:00+00:00,2026-02-04 11:15:00+00:00,short,0.25587200000000004,0.25722218940650204,0.25508924000000005,0.251,True,28.841756654872036,tp1_then_tp2,ranging,14
2026-02-04 13:30:00+00:00,2026-02-04 14:00:00+00:00,long,0.250125,0.24893901457101347,0.25107375,0.256,False,-18.75092599086075,stop_loss,ranging,1
2026-02-04 16:30:00+00:00,2026-02-04 17:00:00+00:00,long,0.23811899999999997,0.2381841936138596,0.24121473,0.255,False,-3.335332586487585,stop_loss,ranging,1
2026-02-04 18:30:00+00:00,2026-02-05 04:15:00+00:00,short,0.25187400000000004,0.25449105524845606,0.24944058000000002,0.237,True,48.967216638060556,tp1_then_tp2,ranging,38
2026-02-05 10:45:00+00:00,2026-02-05 11:15:00+00:00,long,0.232116,0.23350182334024291,0.23422272,0.242,False,13.11202168695999,stop_loss,ranging,1
2026-02-07 16:00:00+00:00,2026-02-07 16:30:00+00:00,short,0.22288850000000002,0.22340696001205312,0.221110295,0.213,False,-15.869375189225792,stop_loss,ranging,1
